2019-01-03 14:00:00	-0.633147	-9.97519	1021.66	9.75163	-0.462781	0.427801
2019-01-03 15:00:00	-0.289079	-10.098	1022.12	9.82783	-0.470347	0.40295
2019-01-03 16:00:00	0.0394334	-10.7013	1022.59	9.84522	0.0697248	0.49734
2019-01-03 17:00:00	0.0370858	-11.2081	1023.01	9.76967	0.218911	0.508849
2019-01-03 18:00:00	-0.32334	-11.3283	1023.48	9.52165	0.306259	0.629656
2019-01-03 19:00:00	-0.865714	-11.2593	1023.95	9.47117	0.0897685	0.493237
2019-01-03 20:00:00	-2.03042	-11.134	1023.7	9.44045	-0.123748	0.385376
2019-01-03 21:00:00	-2.94329	-10.8132	1024.57	9.26787	-0.193274	0.275518
2019-01-03 22:00:00	0.304149	-11.3055	1023.75	8.97634	-0.503581	0.303366
2019-01-03 23:00:00	-0.915829	-10.9639	1023.94	8.86887	-0.756328	0.270434
2019-01-04 00:00:00	-1.88312	-9.6539	1024.58	8.72428	-0.970993	0.204728
2019-01-04 01:00:00	-1.67987	-8.10899	1024.3	8.5176	-1.12196	0.0379876
2019-01-04 02:00:00	-1.67713	-8.22244	1025.14	8.57073	-1.27468	0.144018
2019-01-04 03:00:00	-1.95517	-8.21378	1024.94	8.83472	-1.40202	0.390592
2019-01-04 04:00:00	-2.01445	-8.28774	1025.06	8.7921	-1.59673	0.624094
2019-01-04 05:00:00	-1.62238	-8.29559	1025	9.01909	-1.77881	0.689782
2019-01-04 06:00:00	-0.845126	-8.42912	1025.16	9.08979	-1.70471	0.634445
2019-01-04 07:00:00	-0.354332	-9.15886	1025.32	8.88916	-1.8376	0.457961
2019-01-04 08:00:00	-0.550005	-9.79444	1025.98	9.03586	-1.56469	0.579369
2019-01-04 09:00:00	-0.940557	-9.14234	1026.44	9.054	-1.52592	0.349143
2019-01-04 10:00:00	-0.978999	-11.5688	1026.21	8.83132	-0.906579	0.943112
2019-01-04 11:00:00	-2.0484	-10.9802	1026.66	8.50021	-1.78291	0.808041
